2.898600,2.676100,0.137200,-4.520500,2.342259,0.357345,-1.244842,-1.297780,0.876549,1.725680,1.269686,1.190368,-2.295600,1.004304,2020-08-20,sh.600733
2.003100,0.302100,4.216900,-2.456600,0.106734,-1.472622,0.018207,1.424902,1.286756,1.783969,1.904190,1.748527,2.518500,3.259259,2020-11-03,sh.600733
5.020400,9.948300,5.757900,-2.444400,0.435288,1.088401,-0.341703,-1.190044,2.726760,3.932809,5.285806,4.294883,0.113900,2.961276,2020-11-25,sh.600733
4.677600,5.676300,2.171400,-3.355700,0.760767,-0.567841,0.994593,0.021280,1.784437,2.190416,2.576943,1.714371,-8.796300,-1.504630,2020-12-28,sh.600733
1.101300,2.178600,10.021300,-1.356600,0.836869,-0.829823,0.468559,1.065340,1.232894,1.682289,1.176740,2.582821,4.911600,9.233792,2021-01-21,sh.600733
3.959300,-0.870500,0.878200,-3.917300,1.947029,-2.052414,-0.042954,-2.300768,1.381590,1.102998,0.917185,0.766477,-5.775800,0.792752,2021-03-08,sh.600733
5.399800,-0.886700,1.391700,-1.078400,0.084181,-0.915351,-1.093394,-0.482800,2.968036,1.848678,1.781152,1.566729,3.270600,7.829534,2021-04-13,sh.600733
9.992000,10.029100,1.585200,-6.567000,1.486326,-0.132444,-0.000371,-0.225055,0.163700,0.260197,6.550728,4.688592,0.347900,4.453723,2021-04-22,sh.600733
4.876400,10.000000,6.543100,-1.847800,1.774004,0.780420,0.324043,-0.511466,2.459825,2.409677,2.756369,2.243015,6.312300,10.022148,2021-05-19,sh.600733
4.909600,0.554200,0.306200,-10.012200,0.541920,-0.584650,-0.924552,-1.074910,1.338646,1.593382,1.133706,1.283752,-2.103100,2.781547,2021-06-16,sh.600733
2.267000,0.903100,10.008100,-5.621300,1.010008,0.076217,-0.223174,-0.239408,0.780074,0.793563,1.653296,1.707873,-4.388700,-1.645768,2021-08-13,sh.600733
1.011700,3.389800,5.663200,-4.442900,-0.038082,0.488223,0.270250,0.331127,0.774929,1.008120,1.243931,0.935125,-3.321000,1.476015,2021-09-13,sh.600733
10.033400,2.431600,10.014800,-0.809200,-0.836868,0.541128,-1.830094,0.901294,0.266081,1.360181,1.898874,1.423211,1.155700,4.214820,2021-09-30,sh.600733
5.367229,0.580881,6.486002,-1.001251,-1.426600,-4.052700,0.775600,0.977500,1.374624,1.558146,1.244495,0.811843,0.800677,1.474926,2018-02-13,sh.600703
1.194803,2.823415,4.243627,-0.622601,0.234200,-0.034200,0.638700,-0.316800,1.675661,1.260017,1.760921,1.125426,0.674696,0.963855,2018-05-04,sh.600703
1.884060,0.142244,7.244322,-1.324508,1.352600,0.132700,2.695000,-0.412700,1.156907,0.916622,1.666220,1.055750,-1.208049,-0.134228,2018-11-05,sh.600703
4.103056,7.149402,2.053043,-0.167648,1.362100,0.678100,1.840500,-0.050300,2.211944,2.711246,3.330275,1.700872,0.839634,5.877414,2019-02-14,sh.600703
0.839634,6.994173,5.447469,-1.107015,-1.372000,2.683100,0.046800,0.202200,2.134699,2.835205,3.380818,2.097108,0.000000,4.477612,2019-02-20,sh.600703
0.000000,3.358215,10.036100,-2.690288,-0.341000,1.905100,5.600700,-0.667500,2.291209,2.202105,3.159363,2.554940,-3.506403,1.550910,2019-02-26,sh.600703
4.040400,0.711978,0.642670,-0.063858,2.471000,-0.175700,-0.010800,0.349900,1.870667,1.675272,1.304984,1.359784,-2.044727,1.277955,2019-03-21,sh.600703
0.141539,3.674915,4.294479,-1.307188,-0.918900,3.199200,2.575500,0.203800,1.056549,1.332920,1.627834,1.370270,0.860922,1.258278,2019-04-02,sh.600703
6.148148,-1.605021,0.425528,-4.449153,0.094400,-2.429600,-1.198100,-0.774400,2.048330,1.602836,1.836342,1.525570,-3.473757,0.221729,2019-04-29,sh.600703
10.033440,2.330299,-0.594063,-3.784862,1.231900,-0.490800,-1.355200,0.016800,1.236024,2.044752,1.333409,0.986096,10.041410,10.041408,2019-05-24,sh.600703
10.041410,2.163683,1.933702,-1.174346,1.380400,0.606100,0.164500,-0.305000,1.886981,2.275076,1.679691,1.320444,-2.010963,1.279707,2019-05-30,sh.600703
6.244176,0.614000,2.789884,-2.374900,0.481800,0.244500,-0.120000,0.385300,1.439762,1.249126,1.086743,0.928625,-0.521300,1.998262,2019-07-30,sh.600703
1.168000,2.930700,5.176900,-2.132900,0.245000,0.285000,2.099000,-0.107300,0.839478,1.479448,1.548814,0.993347,1.341200,2.430847,2019-08-20,sh.600703
1.200700,10.000000,3.466900,-1.191400,0.460100,0.838000,-0.116900,-0.410100,1.000107,2.088716,2.871860,1.624006,2.034700,2.336096,2019-09-11,sh.600703
0.327000,1.564500,3.658500,-7.058800,0.239000,-0.976900,0.277600,-1.001800,2.313446,2.241485,1.989444,1.913726,-6.795500,1.065956,2019-09-25,sh.600703
7.803000,6.676000,-0.197600,-1.584200,0.476400,0.850000,-0.868200,-0.502900,1.631866,1.786047,1.476313,0.968144,1.945000,5.432596,2019-10-30,sh.600703
4.673500,9.980300,5.253700,-1.644900,0.166634,-0.328768,0.159333,-0.636661,1.557559,2.276565,2.426496,1.436547,-1.268700,1.038062,2019-11-15,sh.600703
2.717700,1.924200,3.834800,-0.681800,-0.612937,0.133218,0.309165,-0.228204,1.046128,0.958285,1.098422,0.974869,1.659000,4.919908,2019-12-04,sh.600703
2.391300,5.307900,0.806500,-0.700000,0.912618,-0.083719,0.752808,-0.280815,0.742462,1.440893,1.515033,0.891406,5.991900,9.013092,2020-01-14,sh.600703
3.988000,2.474200,8.169000,-3.459800,0.376247,2.283676,0.045214,-0.320606,1.260080,1.015012,1.292237,1.427569,6.165700,6.666667,2020-02-19,sh.600703
1.451900,6.547400,5.775700,-10.000000,0.314010,-0.277530,-0.599855,-0.833773,1.157363,1.110109,1.669910,1.522299,-6.384500,1.798942,2020-02-26,sh.600703
1.482600,2.885300,-0.426000,-1.604300,1.088401,-0.341703,-1.190044,0.220264,0.973975,1.220776,1.091748,1.102795,1.775400,4.166667,2020-11-26,sh.600703
2.458000,4.198200,8.664000,-2.397500,-0.170471,-1.081491,2.175878,-0.268464,1.521930,2.281362,2.024079,1.771008,-1.456700,3.941731,2021-01-13,sh.600703
1.064800,1.384700,3.533300,-5.649600,0.468559,1.065340,-0.400813,0.484883,1.015008,1.104569,1.508024,1.804341,-6.200600,0.030395,2021-01-25,sh.600703
2.079800,4.175000,3.077900,-1.026400,-2.118952,1.205997,-1.205401,1.947029,1.157107,1.219356,1.384941,1.005393,-5.814000,1.759899,2021-03-03,sh.600703
0.809400,0.985400,1.301000,-2.604400,-0.223514,0.408047,0.255471,-0.760775,2.082248,1.227542,1.311972,1.014232,0.366300,3.223443,2021-06-02,sh.600703
1.276700,1.499100,0.805600,-1.398600,0.214272,-0.539922,0.315359,0.541920,1.570016,1.258306,1.128154,0.943316,-6.720700,-0.371496,2021-06-10,sh.600703
0.325300,1.848200,3.151900,-1.975300,0.115906,0.799885,0.247593,0.012170,1.508431,1.504900,1.848354,1.284169,1.007600,1.164987,2021-06-24,sh.600703
2.809200,2.952300,0.213500,-1.491600,-0.114967,0.664444,-0.793862,-0.040159,1.520045,1.543940,1.372752,1.011428,3.182900,4.975278,2021-07-09,sh.600703
10.010900,0.696200,0.864200,-6.168900,0.338884,-0.680834,-2.336514,-2.487644,3.058704,2.152845,2.015134,3.501043,2.269800,6.417949,2021-07-27,sh.600703
0.763400,-0.108200,4.983700,0.103200,-0.566131,-1.102877,1.452975,1.073842,1.049472,0.933930,1.231222,0.917288,-1.340200,1.752577,2021-08-24,sh.600703
3.896100,0.416700,1.837600,-2.852200,0.821946,-0.080528,-1.096105,-0.202289,1.168538,0.892921,1.302166,0.939376,6.051500,6.111444,2021-11-03,sh.600703
3.585119,2.808012,3.726449,-4.164117,0.105000,-0.538100,0.765500,0.235000,1.251259,1.429861,1.588129,0.988385,3.706066,4.685836,2018-01-17,sh.600702
6.991052,-1.725039,2.101066,-1.146128,-1.426600,-4.052700,0.775600,0.977500,1.345813,1.108226,0.976672,0.860988,1.080369,1.554677,2018-02-13,sh.600702
1.580817,4.239329,3.449164,-0.422986,-0.316800,1.475600,0.792300,-0.074200,0.757250,1.517382,1.712306,0.645448,3.023486,4.322839,2018-05-09,sh.600702
4.068305,0.337846,1.250593,-2.066506,0.744500,0.031300,-0.182400,-1.362000,1.314207,1.036599,1.688855,1.285867,4.972106,7.324764,2018-06-08,sh.600702
4.978776,1.470587,1.992751,-1.243341,2.500400,-0.584300,0.923200,-0.535800,1.780272,1.510880,1.956411,1.256433,0.359714,1.151079,2018-09-27,sh.600702
-1.690938,5.398945,6.980965,-8.898307,-2.935500,2.575900,4.093800,-2.261900,1.041094,1.295167,1.814852,2.501631,0.372093,1.627907,2018-10-23,sh.600702
4.223146,2.551277,4.097561,-2.249295,1.352600,0.132700,2.695000,-0.412700,1.424703,1.423746,1.571484,1.334925,-1.198466,-0.095877,2018-11-05,sh.600702
4.508524,-0.310921,0.233916,-1.711391,0.420400,-0.605900,-1.684000,0.027100,3.198128,2.951084,2.051052,1.309230,-0.277007,0.989315,2018-12-07,sh.600702
-0.286305,1.394586,-0.283170,0.324543,-1.051200,-0.521500,-0.789200,0.427500,1.120952,1.335272,1.085443,1.107692,-1.334411,-0.687424,2018-12-24,sh.600702
10.022680,3.586145,-0.079580,0.477893,1.363700,0.003000,-0.419600,1.420800,1.926110,3.382702,2.184754,2.634618,0.237818,3.131193,2019-01-18,sh.600702
3.345723,0.719427,2.785717,-0.590688,0.418400,-0.435700,1.803900,1.121200,2.739531,1.637544,1.750019,2.580640,-0.594198,0.419434,2019-03-04,sh.600702
0.541515,3.231596,7.652177,-3.327950,-1.198100,1.038800,2.471000,-0.175700,1.050161,1.746020,2.566680,1.566449,1.303474,4.545455,2019-03-19,sh.600702
4.749515,4.254655,0.446832,-0.474495,3.199200,2.575500,0.203800,1.242500,2.048787,1.951479,1.237980,0.928637,0.595938,4.082241,2019-04-03,sh.600702
3.931200,2.561078,1.267768,-1.024281,2.375600,0.497500,0.205400,-0.866800,1.095692,1.105497,1.030639,0.783958,-0.076659,0.728248,2019-06-25,sh.600702
3.348050,0.783194,-0.035324,-2.296818,2.216400,-0.031500,-0.942200,-0.332100,1.107707,0.866521,1.810925,1.032449,6.437615,8.065099,2019-07-04,sh.600702
6.437615,-0.781514,2.397256,-1.170570,0.193300,-2.580300,-0.175000,-0.441500,1.754431,1.346066,1.793426,1.002623,-1.962775,0.812183,2019-07-10,sh.600702
0.286600,3.894200,2.028900,-1.381900,-1.736800,0.253200,0.456200,0.239000,0.898979,2.318322,2.137000,1.449849,-1.025300,-0.034176,2019-09-20,sh.600702
5.406300,0.645200,0.416700,-5.617600,-0.559800,-0.412300,-0.046300,-1.316400,2.020610,1.531941,1.000685,1.444757,1.454200,3.314170,2019-10-18,sh.600702
3.138900,-0.132300,1.755500,-1.204400,0.850000,-0.868200,-0.502900,-0.349200,1.168706,0.872020,1.010525,0.983998,2.438200,3.130148,2019-10-31,sh.600702
5.927100,0.149600,-1.523800,0.121400,0.003995,-0.487794,-1.828834,0.166634,2.098543,1.608530,1.304644,0.980380,-1.393900,0.090909,2019-11-12,sh.600702
1.732300,2.337200,3.066900,-0.981300,0.912618,-0.083719,0.752808,-0.280815,1.011391,1.557868,1.577858,0.945068,0.319700,1.982097,2020-01-14,sh.600702
0.307100,0.956800,1.933300,-0.260300,0.045214,-0.320606,1.840189,0.314010,0.788947,1.079730,1.342826,0.989648,-1.938900,-0.559284,2020-02-21,sh.600702
0.947700,0.857100,6.272800,-1.370900,0.739331,0.627118,1.992652,-1.209958,0.778595,0.587625,2.070953,1.071204,-4.285700,-1.544402,2020-03-06,sh.600702
4.491500,2.554700,4.389100,-9.280300,-1.055843,0.248009,-0.194296,0.441921,1.836184,2.638945,2.922499,3.154265,0.292300,0.542797,2020-04-29,sh.600702
1.359500,0.782400,2.883600,-0.179700,1.014120,-0.342299,0.331997,0.215356,0.885408,0.870411,1.739970,1.203319,1.439900,1.871850,2020-05-29,sh.600702
4.377300,1.055200,9.585000,-4.006800,-0.605262,0.781954,1.383967,2.134458,1.700244,1.722356,2.626571,3.020357,-6.541100,-1.247137,2020-07-02,sh.600702
3.502900,8.325100,-0.570100,-10.000000,1.772344,-0.832568,-1.561352,-4.498426,1.542530,1.978105,1.944405,2.050655,-3.007100,1.427115,2020-07-16,sh.600702
10.003000,5.045900,0.950400,-4.834600,1.602746,-0.238824,0.439656,-0.170207,2.067890,2.970980,1.589909,2.538058,2.914400,6.096257,2020-09-02,sh.600702
5.000000,3.019100,5.003600,-4.447500,-0.376665,-1.041609,-0.819964,0.098332,0.604185,1.158443,1.066419,1.174795,-0.380000,3.348373,2020-10-27,sh.600702
5.006000,2.133900,5.001100,-2.836600,0.106734,-1.472622,0.018207,1.424902,0.974050,1.200584,1.175920,1.670432,2.135100,4.139434,2020-11-03,sh.600702
5.002500,5.006500,4.952300,-3.927300,0.435288,1.088401,-0.341703,-1.190044,0.917804,0.713632,1.125564,1.339682,-3.904800,3.523490,2020-11-25,sh.600702
3.513000,3.438000,5.001600,-4.997500,0.084181,-0.915351,-1.093394,-0.482800,1.521053,0.750437,1.177613,1.137977,5.003200,5.003214,2021-04-13,sh.600702
4.999500,5.004400,4.997200,-4.838700,-0.519027,0.812898,1.486326,-0.132444,1.028958,1.013152,0.994785,1.651292,5.001400,5.001389,2021-04-20,sh.600702
5.001400,5.001300,2.158900,-4.999600,-0.000371,-0.225055,0.261238,-0.949874,1.321991,1.262224,1.121941,1.099222,-5.003000,1.272397,2021-04-26,sh.600702
4.998300,5.000000,4.990200,-1.139500,0.515836,-0.807065,-0.161707,-0.651167,1.469049,0.157535,1.405123,1.359399,4.997300,4.997346,2021-05-07,sh.600702
4.997300,4.997800,1.939700,-5.000000,0.266661,0.404158,0.607404,-0.959214,0.966721,0.875282,1.463668,0.986835,0.277000,2.706158,2021-05-13,sh.600702
10.001300,0.034900,9.997100,-0.936900,-0.114507,-0.581347,0.307616,2.403572,1.422103,2.208801,1.794496,1.673681,0.999200,6.850120,2021-05-25,sh.600702
2.402600,6.397500,8.923100,-10.000800,-0.359336,0.212951,0.214272,-0.539922,1.759995,1.421035,1.550232,2.013085,-5.444900,3.339291,2021-06-08,sh.600702
10.001500,0.446100,7.035300,-6.207700,-0.924552,-1.074910,0.206774,-0.014392,1.720237,1.751963,1.502699,2.397698,-7.105300,-0.676901,2021-06-18,sh.600702
-0.560600,5.727000,7.563900,-4.814100,-0.920435,0.504288,-0.067259,-1.951139,0.896817,1.299411,1.754674,1.126855,1.462000,4.166667,2021-07-02,sh.600702
4.264300,10.000000,0.020400,-0.943600,-1.066064,1.022788,-0.709377,-0.005122,1.672743,1.719246,1.304141,1.018812,1.426900,4.482659,2021-07-19,sh.600702
1.235000,3.120600,10.002500,-0.766200,-0.240049,1.052768,1.010008,0.076217,0.965035,1.067002,1.793531,1.233392,2.367600,6.786362,2021-08-11,sh.600702
2.367600,1.962900,1.007100,-9.997400,-0.223174,-0.239408,0.029741,-2.000620,1.230005,0.840955,0.819392,1.369909,-0.490200,1.955882,2021-08-17,sh.600702
8.495800,1.543200,4.201400,-4.013200,0.378414,-0.800421,-0.836868,0.541128,1.702369,1.058052,1.479081,0.906245,0.995000,4.891677,2021-09-28,sh.600702
1.012044,2.576340,2.558136,-0.816319,0.102600,0.105000,-0.538100,0.765500,1.184922,1.031898,1.809602,2.170318,-1.280296,1.828989,2018-01-16,sh.600690
0.533905,0.000000,6.744559,-2.238810,-0.466400,-2.532200,1.776500,-0.657000,0.603595,0.889054,1.956735,0.978998,3.206112,5.597964,2018-06-01,sh.600690
3.206112,0.936877,1.074749,-0.196565,0.522000,0.744500,0.031300,-0.182400,1.433950,0.937515,1.041713,0.918116,0.246190,2.117184,2018-06-07,sh.600690
3.855622,1.737759,6.055899,-0.805268,1.352600,0.132700,2.695000,-0.412700,0.785208,1.095360,1.465251,0.789388,-1.254613,-0.221402,2018-11-05,sh.600690
6.222550,-0.827015,0.277971,-2.494807,1.225800,-1.530300,0.163200,-0.820800,1.700128,0.939658,0.697924,0.794308,0.426442,1.279318,2018-12-18,sh.600690
5.580692,-0.285714,0.787963,-0.852878,0.707800,-0.363400,0.739000,-0.707400,2.554576,0.969895,0.651966,0.534387,5.089606,5.806452,2019-01-14,sh.600690
1.197225,0.249072,4.720498,2.372477,-1.090000,-1.198100,1.038800,2.471000,1.907917,1.214362,2.425593,2.242393,-0.984937,0.521437,2019-03-18,sh.600690
-1.919614,0.489296,2.982348,-2.600476,-1.968900,-1.509500,0.855000,-0.918900,1.097187,1.166566,1.319583,1.557848,3.822822,4.247573,2019-03-28,sh.600690
0.850831,0.506188,2.742024,-3.703705,0.292600,-0.395800,0.633700,-1.704600,1.270970,1.301286,1.360564,1.241688,0.113125,0.961538,2019-04-22,sh.600690
3.059389,-5.005824,2.696082,-1.610981,0.517200,-5.583300,0.685600,-1.115200,1.044392,1.613132,0.940219,0.780767,-3.577927,-0.545785,2019-05-08,sh.600690
0.317663,3.039902,0.676083,-3.663001,-0.692300,1.909700,0.579600,-2.483800,1.012160,0.889235,0.669090,1.350879,0.253485,1.077313,2019-05-17,sh.600690
0.666300,0.937700,1.420800,-3.825400,-0.433452,0.003995,-0.487794,-1.828834,3.144047,2.034699,2.350046,2.891421,0.168100,0.840336,2019-11-11,sh.600690
1.129000,0.797400,2.373400,-1.494100,-0.401980,-1.403890,0.672652,-0.026822,1.489503,2.044603,1.403660,1.078057,4.079500,4.497908,2019-12-25,sh.600690
0.332200,3.311300,2.884600,-0.872300,0.149419,1.014120,-0.342299,0.331997,0.552632,1.266967,1.700698,1.192716,4.022600,4.022627,2020-05-28,sh.600690
2.697700,1.492500,2.235300,-1.380900,0.395605,0.237884,0.624296,-0.418086,1.101634,1.681908,1.093116,0.782829,-2.392100,0.816803,2020-06-10,sh.600690
10.000000,4.646500,5.598500,-2.742200,1.751033,0.110503,0.174313,0.263453,1.880216,3.999134,3.515561,2.217974,6.156000,7.518797,2020-08-06,sh.600690
0.174100,4.517800,5.195300,-1.778000,0.098332,0.458539,0.106734,-1.472622,0.582566,1.076384,1.442724,1.836282,6.154500,8.608206,2020-10-30,sh.600690
6.154500,1.932600,4.758400,0.248400,0.018207,1.424902,0.194609,1.302636,1.652256,1.138181,1.246345,1.160965,2.300900,4.141593,2020-11-05,sh.600690
3.521900,1.512000,2.911300,-4.769700,0.471550,0.435288,1.088401,-0.341703,1.050236,1.098084,1.039343,1.557250,-2.245300,0.276339,2020-11-24,sh.600690
2.960400,2.053800,1.207500,-3.832200,-0.007407,1.125340,-0.293027,0.756232,1.135399,1.097424,0.741516,1.673219,-0.676700,1.466165,2020-12-21,sh.600690
-0.676700,3.860700,3.498500,0.105600,-1.864809,0.760767,-0.567841,0.994593,1.069050,1.465580,1.015303,0.789324,1.934600,4.009849,2020-12-25,sh.600690
3.950200,2.738800,5.898000,-0.409100,1.716720,0.860596,0.734188,0.629131,1.092219,1.743392,1.570631,1.389539,3.254300,4.202212,2021-01-06,sh.600690
-1.000000,7.744100,-0.198900,-3.643600,-1.081491,2.175878,-0.268464,-0.909985,1.180105,1.474967,1.121756,0.772525,-1.595300,-0.443131,2021-01-14,sh.600690
5.400800,3.682900,4.440200,-0.924200,-0.421095,1.970002,-0.470342,0.847659,1.723459,1.484273,1.527412,1.081640,0.858200,2.014925,2021-08-04,sh.600690
1.943200,1.906200,0.215800,-1.005000,1.052768,1.010008,0.076217,-0.223174,1.260843,1.262194,1.173280,0.536384,0.181300,0.362582,2021-08-12,sh.600690
0.932700,2.973100,1.560700,0.461000,-0.836868,0.541128,-1.830094,0.901294,1.642888,1.240661,0.973315,0.856184,2.103300,3.212237,2021-09-30,sh.600690
3.046700,1.796400,1.397100,-4.205900,-1.232028,0.821946,-0.080528,-1.096105,0.982183,1.083469,1.691080,1.243330,0.037900,1.097653,2021-11-02,sh.600690
-3.005181,-0.854700,-0.107751,-5.070121,-3.350400,-1.821400,-1.426600,-4.052700,1.164581,1.109980,1.010639,1.742864,1.590902,3.295455,2018-02-09,sh.600674
0.000000,-0.478469,0.961538,-0.476190,-1.051200,-0.521500,-0.789200,0.427500,1.539031,1.356540,1.854442,0.853074,-0.478469,-0.239234,2018-12-24,sh.600674
0.841354,2.145403,1.166866,-2.306803,-0.260500,-0.608700,0.435300,-1.147000,1.113142,1.676984,1.863753,0.877665,-1.180642,0.590319,2019-01-02,sh.600674
-0.227020,0.568830,0.452488,-0.112615,-1.180000,0.050400,0.414100,0.387000,1.405105,0.986555,0.958238,1.040717,0.450958,1.578354,2019-01-25,sh.600674
1.520091,-0.962569,0.755936,-0.643081,1.100600,-1.090000,-1.198100,1.038800,2.569596,1.714365,1.342165,1.267673,2.157495,3.236246,2019-03-15,sh.600674
0.530788,-1.372757,1.713060,-1.368422,0.069900,-1.603000,-0.041900,-0.339900,0.913475,0.898273,1.516056,1.200469,0.106726,0.106724,2019-04-15,sh.600674
1.520469,-1.036868,-1.047732,1.882351,0.685600,-1.115200,-1.479200,3.095700,1.052304,0.932864,1.089410,0.861869,-0.923787,-0.577367,2019-05-10,sh.600674
-0.207700,2.289300,2.238000,-0.895500,-1.168600,1.348900,-0.290700,-0.098000,1.106762,1.763297,1.365043,0.759504,-0.702800,0.903614,2019-08-29,sh.600674
1.411300,-0.795200,0.601200,-2.390400,0.277600,-1.001800,-0.891400,0.105200,0.998641,0.945924,1.246016,1.538072,1.836700,4.183673,2019-09-27,sh.600674
0.202000,1.411300,-0.099400,-5.074600,-0.433452,0.003995,-0.487794,-1.828834,0.692543,2.632562,2.533081,2.680836,-0.314500,0.838574,2019-11-11,sh.600674
0.000000,1.276600,1.995800,-1.750800,-0.631932,0.723671,0.030693,-0.132987,0.718561,0.609384,2.087452,0.710371,0.104800,0.733753,2019-11-27,sh.600674
-0.985800,0.774300,0.000000,-7.903400,-1.409852,0.282195,-2.751806,-7.724537,1.428828,1.029149,2.020879,1.722305,3.694900,4.290822,2020-02-03,sh.600674
0.333300,1.993400,-0.651500,1.092900,-0.833773,0.113791,-3.711562,3.146475,1.627733,1.140438,1.095841,1.410028,-0.216200,0.972973,2020-03-02,sh.600674
-0.337500,0.902900,-0.447400,-1.460700,-3.400010,-0.344644,-1.830611,-0.975782,0.940285,1.211375,0.899582,1.220779,-1.596400,0.570125,2020-03-19,sh.600674
-0.218300,-0.547000,0.000000,-1.540200,-0.418086,-0.776414,-0.039577,-1.017563,0.865226,0.872825,1.453205,1.139941,2.793300,2.793296,2020-06-15,sh.600674
2.793300,0.543500,0.216200,0.000000,1.443538,0.140657,0.117243,0.963456,1.290685,1.265163,0.734993,0.860139,0.107900,0.755124,2020-06-19,sh.600674
0.000000,-2.079000,0.212300,1.483100,-1.561352,-4.498426,0.125544,3.111895,1.373222,2.052005,1.113741,1.044767,-0.417500,0.730689,2020-07-20,sh.600674
-0.931700,3.134800,-1.013200,-0.921200,-0.957574,0.751847,-1.152989,-0.629418,0.771392,1.468151,1.235819,1.163742,1.446300,2.066116,2020-08-12,sh.600674
0.607300,0.402400,1.703400,-0.886700,0.146592,-0.356216,-1.299490,0.611880,1.108690,0.964287,1.307518,0.916307,-0.397600,0.298211,2020-08-27,sh.600674
1.223200,0.201400,1.206000,-0.595800,0.458539,0.106734,-1.472622,0.018207,1.124883,0.751914,1.342189,1.286004,0.499500,1.098901,2020-11-02,sh.600674
-0.291000,0.486400,1.548900,0.286000,-0.341703,-1.190044,0.220264,1.144711,0.687874,1.666192,1.691669,1.274290,-0.855500,1.140684,2020-11-27,sh.600674
3.909100,2.712200,9.540000,-4.743400,-0.046284,2.355577,0.472715,-0.959495,1.714041,2.224226,7.115612,5.096806,1.306100,2.448980,2021-03-15,sh.600674
